datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
1/9/2025 12:00:00 AM,1/8/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,73.38,75.783924,1.842678,0.561246,True,1
1/9/2025 1:00:00 AM,1/8/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,72.29,74.910696,2.202783,0.417913,True,1
1/9/2025 2:00:00 AM,1/8/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,66.68,68.813096,1.937265,0.195831,True,1
1/9/2025 3:00:00 AM,1/8/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,63.30,65.568522,1.855920,0.412602,True,1
1/9/2025 4:00:00 AM,1/8/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,60.69,63.645091,1.465095,1.489996,True,1
1/9/2025 5:00:00 AM,1/9/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,60.95,65.447594,2.771139,1.726455,True,1
1/9/2025 6:00:00 AM,1/9/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,57.88,62.404676,2.913013,1.611663,True,1
1/9/2025 7:00:00 AM,1/9/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,57.80,62.205091,2.817178,1.587913,True,1
1/9/2025 8:00:00 AM,1/9/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,58.49,62.905196,2.752492,1.662704,True,1
1/9/2025 9:00:00 AM,1/9/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,62.39,66.451549,2.316657,1.744892,True,1
1/9/2025 10:00:00 AM,1/9/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,67.38,71.348108,2.345405,1.622703,True,1
1/9/2025 11:00:00 AM,1/9/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,94.87,101.784756,3.918304,2.996452,True,1
1/9/2025 12:00:00 PM,1/9/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,134.97,144.100977,7.053694,2.077283,True,1
1/9/2025 1:00:00 PM,1/9/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,88.63,93.160805,3.149039,1.381766,True,1
1/9/2025 2:00:00 PM,1/9/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,62.12,65.303007,2.040406,1.142601,True,1
1/9/2025 3:00:00 PM,1/9/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,52.05,54.804468,1.373742,1.380726,True,1
1/9/2025 4:00:00 PM,1/9/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,49.49,52.666865,1.871555,1.305310,True,1
1/9/2025 5:00:00 PM,1/9/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,45.88,48.666345,1.437910,1.348435,True,1
1/9/2025 6:00:00 PM,1/9/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,41.08,43.584472,1.250933,1.253539,True,1
1/9/2025 7:00:00 PM,1/9/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,40.22,42.472805,1.001557,1.251248,True,1
1/9/2025 8:00:00 PM,1/9/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,43.43,46.403010,1.672283,1.300727,True,1
1/9/2025 9:00:00 PM,1/9/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,53.03,57.572901,3.030091,1.512810,True,1
1/9/2025 10:00:00 PM,1/9/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,73.49,77.775910,2.841018,1.444892,True,1
1/9/2025 11:00:00 PM,1/9/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,63.67,71.814033,6.854245,1.289788,True,1
1/10/2025 12:00:00 AM,1/9/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,63.27,71.679242,7.166538,1.242704,True,1
1/10/2025 1:00:00 AM,1/9/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,61.08,70.515908,8.344661,1.091247,True,1
1/10/2025 2:00:00 AM,1/9/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,59.20,65.000185,4.797063,1.003122,True,1
1/10/2025 3:00:00 AM,1/9/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,56.76,60.895815,2.887901,1.247914,True,1
1/10/2025 4:00:00 AM,1/9/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,53.31,56.901868,1.837809,1.754059,True,1
1/10/2025 5:00:00 AM,1/10/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,53.85,58.569052,3.186972,1.532080,True,1
1/10/2025 6:00:00 AM,1/10/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,51.83,56.314573,3.035305,1.449268,True,1
1/10/2025 7:00:00 AM,1/10/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,52.98,57.459885,3.033222,1.446663,True,1
1/10/2025 8:00:00 AM,1/10/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,53.26,57.412073,2.639056,1.513017,True,1
1/10/2025 9:00:00 AM,1/10/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,54.13,58.168948,2.526973,1.511975,True,1
1/10/2025 10:00:00 AM,1/10/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,56.95,60.438217,2.111346,1.376871,True,1
1/10/2025 11:00:00 AM,1/10/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,83.72,91.247263,4.887582,2.639681,True,1
1/10/2025 12:00:00 PM,1/10/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,106.63,113.702776,5.433408,1.639368,True,1
1/10/2025 1:00:00 PM,1/10/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,66.74,71.617900,3.830092,1.047808,True,1
1/10/2025 2:00:00 PM,1/10/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,57.59,60.874263,2.224995,1.059268,True,1
1/10/2025 3:00:00 PM,1/10/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,47.31,49.050308,0.486248,1.254060,True,1
1/10/2025 4:00:00 PM,1/10/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,45.60,48.512285,1.704579,1.207706,True,1
1/10/2025 5:00:00 PM,1/10/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,43.08,45.205099,0.853852,1.271247,True,1
1/10/2025 6:00:00 PM,1/10/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,42.51,45.928222,2.114995,1.303227,True,1
1/10/2025 7:00:00 PM,1/10/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,43.03,46.076869,1.712288,1.334581,True,1
1/10/2025 8:00:00 PM,1/10/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,43.69,47.486762,2.495619,1.301143,True,1
1/10/2025 9:00:00 PM,1/10/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,47.09,49.614474,1.185414,1.339060,True,1
1/10/2025 10:00:00 PM,1/10/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,56.79,58.397183,0.491873,1.115310,True,1
1/10/2025 11:00:00 PM,1/10/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,48.97,51.056557,1.089059,0.997498,True,1
1/11/2025 12:00:00 AM,1/10/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,44.62,46.459891,0.966456,0.873435,True,1
1/11/2025 1:00:00 AM,1/10/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,42.75,44.073121,0.556457,0.766664,True,1
1/11/2025 2:00:00 AM,1/10/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,41.66,43.074996,0.713331,0.701665,True,1
1/11/2025 3:00:00 AM,1/10/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,40.77,42.531662,0.865519,0.896143,True,1
1/11/2025 4:00:00 AM,1/10/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,38.75,40.351142,0.324374,1.276768,True,1
1/11/2025 5:00:00 AM,1/11/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,43.60,46.425100,1.529686,1.295414,True,1
1/11/2025 6:00:00 AM,1/11/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,40.22,42.283122,0.939479,1.123643,True,1
1/11/2025 7:00:00 AM,1/11/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,38.48,40.286143,0.821458,0.984685,True,1
1/11/2025 8:00:00 AM,1/11/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,38.42,40.076143,0.750729,0.905414,True,1
1/11/2025 9:00:00 AM,1/11/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,37.93,39.907809,1.088749,0.889060,True,1
1/11/2025 10:00:00 AM,1/11/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,38.33,40.341455,0.895104,1.116351,True,1
1/11/2025 11:00:00 AM,1/11/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,41.11,43.102809,0.765000,1.227809,True,1
1/11/2025 12:00:00 PM,1/11/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,46.36,48.146348,0.697810,1.088538,True,1
1/11/2025 1:00:00 PM,1/11/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,49.67,51.187079,0.337812,1.179267,True,1
1/11/2025 2:00:00 PM,1/11/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,48.49,50.389475,0.381250,1.518225,True,1
1/11/2025 3:00:00 PM,1/11/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,47.97,50.621871,0.965416,1.686455,True,1
1/11/2025 4:00:00 PM,1/11/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,44.40,46.889475,0.994166,1.495309,True,1
1/11/2025 5:00:00 PM,1/11/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,40.13,42.435621,0.924166,1.381455,True,1
1/11/2025 6:00:00 PM,1/11/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,38.28,40.593955,1.005729,1.308226,True,1
1/11/2025 7:00:00 PM,1/11/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,37.70,39.964580,1.075104,1.189476,True,1
1/11/2025 8:00:00 PM,1/11/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,38.04,39.834164,0.601354,1.192810,True,1
1/11/2025 9:00:00 PM,1/11/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.49,45.599476,0.863229,1.246247,True,1
1/11/2025 10:00:00 PM,1/11/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,53.42,56.123536,1.268228,1.435308,True,1
1/11/2025 11:00:00 PM,1/11/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,49.14,51.611141,1.280208,1.190933,True,1
1/12/2025 12:00:00 AM,1/11/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,47.53,50.115933,1.377812,1.208121,True,1
1/12/2025 1:00:00 AM,1/11/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,45.88,48.466871,1.615103,0.971768,True,1
1/12/2025 2:00:00 AM,1/11/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,44.48,47.048121,1.672186,0.895935,True,1
1/12/2025 3:00:00 AM,1/11/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,42.71,45.666559,1.833958,1.122601,True,1
1/12/2025 4:00:00 AM,1/11/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,40.24,43.151768,1.569375,1.342393,True,1
1/12/2025 5:00:00 AM,1/12/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,47.02,51.590931,3.274580,1.296351,True,1
1/12/2025 6:00:00 AM,1/12/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,43.23,48.338015,3.960934,1.147081,True,1
1/12/2025 7:00:00 AM,1/12/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,43.10,48.124577,3.935726,1.088851,True,1
1/12/2025 8:00:00 AM,1/12/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,43.29,48.467077,4.100934,1.076143,True,1
1/12/2025 9:00:00 AM,1/12/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,42.49,47.290723,3.693226,1.107497,True,1
1/12/2025 10:00:00 AM,1/12/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,41.98,46.902599,3.917289,1.005310,True,1
1/12/2025 11:00:00 AM,1/12/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,46.01,51.154367,3.978432,1.165935,True,1
1/12/2025 12:00:00 PM,1/12/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,51.97,58.311339,5.323009,1.018330,True,1
1/12/2025 1:00:00 PM,1/12/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,45.88,51.182388,4.378849,0.923539,True,1
1/12/2025 2:00:00 PM,1/12/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,35.36,38.507289,2.321041,0.826248,True,1
1/12/2025 3:00:00 PM,1/12/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,32.71,35.396873,1.758333,0.928540,True,1
1/12/2025 4:00:00 PM,1/12/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,32.05,34.883435,1.800416,1.033019,True,1
1/12/2025 5:00:00 PM,1/12/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,30.92,33.553644,1.624270,1.009374,True,1
1/12/2025 6:00:00 PM,1/12/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,29.91,32.688331,1.909999,0.868332,True,1
1/12/2025 7:00:00 PM,1/12/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,30.15,32.688539,1.717499,0.821040,True,1
1/12/2025 8:00:00 PM,1/12/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,31.49,33.758748,1.449062,0.819686,True,1
1/12/2025 9:00:00 PM,1/12/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,38.57,41.540830,2.134999,0.835831,True,1
1/12/2025 10:00:00 PM,1/12/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,51.97,55.539577,2.499476,1.070101,True,1
1/12/2025 11:00:00 PM,1/12/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,49.93,53.046347,2.427183,0.689164,True,1
1/13/2025 12:00:00 AM,1/12/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,48.56,51.629161,2.459685,0.609476,True,1
1/13/2025 1:00:00 AM,1/12/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,47.39,50.119265,2.326664,0.402601,True,1
1/13/2025 2:00:00 AM,1/12/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,43.80,46.574683,2.086978,0.687705,True,1
1/13/2025 3:00:00 AM,1/12/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,41.78,44.717496,2.183748,0.753748,True,1
1/13/2025 4:00:00 AM,1/12/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,40.41,43.339996,2.044269,0.885727,True,1
1/13/2025 5:00:00 AM,1/13/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,36.36,39.990726,2.535207,1.095519,True,1
1/13/2025 6:00:00 AM,1/13/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,35.28,38.957288,2.576145,1.101143,True,1
1/13/2025 7:00:00 AM,1/13/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,35.25,38.995517,2.763123,0.982394,True,1
1/13/2025 8:00:00 AM,1/13/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,35.14,38.796038,2.695936,0.960102,True,1
1/13/2025 9:00:00 AM,1/13/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,37.00,40.423433,2.378540,1.044893,True,1
1/13/2025 10:00:00 AM,1/13/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,42.17,46.165411,2.712706,1.282705,True,1
1/13/2025 11:00:00 AM,1/13/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,63.77,68.778631,3.141553,1.867078,True,1
1/13/2025 12:00:00 PM,1/13/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,76.56,82.076545,3.592905,1.923640,True,1
1/13/2025 1:00:00 PM,1/13/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,54.75,58.212701,1.970726,1.491975,True,1
1/13/2025 2:00:00 PM,1/13/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,41.30,43.434059,0.969896,1.164163,True,1
1/13/2025 3:00:00 PM,1/13/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,40.26,42.752289,1.043645,1.448644,True,1
1/13/2025 4:00:00 PM,1/13/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,37.02,39.348331,0.944375,1.383956,True,1
1/13/2025 5:00:00 PM,1/13/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,34.86,37.129998,0.907500,1.362498,True,1
1/13/2025 6:00:00 PM,1/13/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,32.92,35.036144,0.820937,1.295207,True,1
1/13/2025 7:00:00 PM,1/13/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,32.35,34.418540,0.798854,1.269686,True,1
1/13/2025 8:00:00 PM,1/13/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,32.67,34.772289,0.831666,1.270623,True,1
1/13/2025 9:00:00 PM,1/13/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,39.23,41.657393,1.132187,1.295206,True,1
1/13/2025 10:00:00 PM,1/13/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,57.50,60.700412,1.102708,2.097704,True,1
1/13/2025 11:00:00 PM,1/13/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,53.57,56.433016,1.214791,1.648225,True,1
1/14/2025 12:00:00 AM,1/13/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,50.75,53.332391,1.052707,1.529684,True,1
1/14/2025 1:00:00 AM,1/13/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,49.69,52.101871,0.965728,1.446143,True,1
1/14/2025 2:00:00 AM,1/13/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,45.00,46.952288,0.681770,1.270518,True,1
1/14/2025 3:00:00 AM,1/13/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,41.67,43.636142,0.628541,1.337601,True,1
1/14/2025 4:00:00 AM,1/13/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,39.17,41.564996,1.174478,1.220518,True,1
1/14/2025 5:00:00 AM,1/14/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,40.25,42.494163,0.971562,1.272601,True,1
1/14/2025 6:00:00 AM,1/14/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,42.79,44.658538,0.908124,0.960414,True,1
1/14/2025 7:00:00 AM,1/14/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,43.30,45.338121,1.024791,1.013330,True,1
1/14/2025 8:00:00 AM,1/14/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,43.60,45.571767,1.051041,0.920726,True,1
1/14/2025 9:00:00 AM,1/14/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,49.11,51.203537,1.166248,0.927289,True,1
1/14/2025 10:00:00 AM,1/14/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,57.62,60.586659,1.808955,1.157704,True,1
1/14/2025 11:00:00 AM,1/14/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,69.67,75.953319,4.541241,1.742078,True,1
1/14/2025 12:00:00 PM,1/14/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,94.65,99.824147,3.863945,1.310202,True,1
1/14/2025 1:00:00 PM,1/14/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,57.34,58.637806,1.067496,0.230310,True,1
1/14/2025 2:00:00 PM,1/14/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,45.33,45.947081,0.312292,0.304789,True,1
1/14/2025 3:00:00 PM,1/14/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,47.14,48.162914,0.633229,0.389685,True,1
1/14/2025 4:00:00 PM,1/14/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,44.89,46.052602,0.771041,0.391561,True,1
1/14/2025 5:00:00 PM,1/14/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,43.00,44.408123,0.908854,0.499269,True,1
1/14/2025 6:00:00 PM,1/14/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,41.68,43.068956,1.011979,0.376977,True,1
1/14/2025 7:00:00 PM,1/14/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,41.11,42.264685,0.856666,0.298019,True,1
1/14/2025 8:00:00 PM,1/14/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,43.80,44.711143,0.547082,0.364061,True,1
1/14/2025 9:00:00 PM,1/14/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,55.34,56.356350,0.754477,0.261873,True,1
1/14/2025 10:00:00 PM,1/14/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,88.48,90.972180,2.691246,-0.199066,True,1
1/14/2025 11:00:00 PM,1/14/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,72.48,72.329991,0.402390,-0.552399,True,1
1/15/2025 12:00:00 AM,1/14/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,66.44,66.829680,0.714891,-0.325211,True,1
1/15/2025 1:00:00 AM,1/14/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,62.26,62.189785,0.427080,-0.497295,True,1
1/15/2025 2:00:00 AM,1/14/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,59.89,59.657494,0.083330,-0.315836,True,1
1/15/2025 3:00:00 AM,1/14/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,57.40,57.573745,0.216143,-0.042398,True,1
1/15/2025 4:00:00 AM,1/14/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,56.78,66.149152,8.544259,0.824893,True,1
1/15/2025 5:00:00 AM,1/15/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,50.63,52.642391,1.322915,0.689476,True,1
1/15/2025 6:00:00 AM,1/15/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,50.33,52.294995,1.804581,0.160414,True,1
1/15/2025 7:00:00 AM,1/15/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,49.70,51.586141,1.785519,0.100622,True,1
1/15/2025 8:00:00 AM,1/15/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,52.15,54.498432,2.209060,0.139372,True,1
1/15/2025 9:00:00 AM,1/15/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,52.68,55.265932,2.437081,0.148851,True,1
1/15/2025 10:00:00 AM,1/15/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,56.26,60.017388,3.603745,0.153643,True,1
1/15/2025 11:00:00 AM,1/15/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,72.16,78.586753,5.813738,0.613015,True,1
1/15/2025 12:00:00 PM,1/15/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,97.31,103.350182,7.130813,-1.090631,True,1
1/15/2025 1:00:00 PM,1/15/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,64.12,66.684573,3.342597,-0.778024,True,1
1/15/2025 2:00:00 PM,1/15/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,53.56,53.542081,0.694062,-0.711981,True,1
1/15/2025 3:00:00 PM,1/15/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,53.62,54.988537,1.153956,0.214581,True,1
1/15/2025 4:00:00 PM,1/15/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,49.04,50.752287,1.287393,0.424894,True,1
1/15/2025 5:00:00 PM,1/15/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,44.50,44.232289,-0.762397,0.494686,True,1
1/15/2025 6:00:00 PM,1/15/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,42.17,44.171766,1.368018,0.633748,True,1
1/15/2025 7:00:00 PM,1/15/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,41.13,43.293434,1.506561,0.656873,True,1
1/15/2025 8:00:00 PM,1/15/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,44.21,47.094994,2.200100,0.684894,True,1
1/15/2025 9:00:00 PM,1/15/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,55.61,59.231242,2.787078,0.834164,True,1
1/15/2025 10:00:00 PM,1/15/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,86.80,89.970609,2.321134,0.849475,True,1
1/15/2025 11:00:00 PM,1/15/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,66.95,70.118427,3.519992,-0.351565,True,1
1/16/2025 12:00:00 AM,1/15/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,61.84,65.626553,3.952076,-0.165523,True,1
1/16/2025 1:00:00 AM,1/15/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,59.60,63.547281,4.089472,-0.142191,True,1
1/16/2025 2:00:00 AM,1/15/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,58.56,62.210299,4.039052,-0.388753,True,1
1/16/2025 3:00:00 AM,1/15/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,57.54,62.037384,4.621658,-0.124274,True,1
1/16/2025 4:00:00 AM,1/15/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,53.58,59.152076,4.554579,1.017497,True,1
1/16/2025 5:00:00 AM,1/16/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,58.94,64.022180,4.179371,0.902809,True,1
1/16/2025 6:00:00 AM,1/16/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,56.00,60.732181,3.788226,0.943955,True,1
1/16/2025 7:00:00 AM,1/16/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,55.35,59.761660,3.482601,0.929059,True,1
1/16/2025 8:00:00 AM,1/16/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,54.30,58.798118,3.686975,0.811143,True,1
1/16/2025 9:00:00 AM,1/16/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,57.70,62.589262,4.046558,0.842704,True,1
1/16/2025 10:00:00 AM,1/16/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,62.85,66.856965,3.654677,0.352288,True,1
1/16/2025 11:00:00 AM,1/16/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,78.97,84.619242,4.863623,0.785619,True,1
1/16/2025 12:00:00 PM,1/16/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,101.31,111.736822,10.453286,-0.026464,True,1
1/16/2025 1:00:00 PM,1/16/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,65.86,73.163930,7.501850,-0.197920,True,1
1/16/2025 2:00:00 PM,1/16/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,53.24,58.557691,5.134360,0.183331,True,1
1/16/2025 3:00:00 PM,1/16/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,46.92,53.117793,5.513317,0.684476,True,1
1/16/2025 4:00:00 PM,1/16/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,43.32,49.970711,5.741443,0.909268,True,1
1/16/2025 5:00:00 PM,1/16/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,42.17,46.593945,3.478427,0.945518,True,1
1/16/2025 6:00:00 PM,1/16/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,42.39,45.957698,2.720408,0.847290,True,1
